CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""WINDSTREAM HOLDINGS, INC.""","""IID000000002675050""",,,"""529900M9WS6K57ZMIJ19""","""WINMH""",0.01,true,736743.09,,,,99.99,"""Green""",,"""No""",,,,,100.0,,"""Green""",100.0,59963.0,205206.0,,,246.40735598730794,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",133.53213917865972,,,"""Not Disclosed""",,"""Pass""",0.0,,527.621318,527.621318,,,,,,,,1122915.0902605623
"","""One REIT, Inc.""","""IID000000002675195""",,"""JP3047640002""",,"""3290""",,true,24140.53,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,854.0,7526.0,,,471.20242531886805,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",31.862257415616508,,,"""Not Disclosed""",,"""Pass""",69.1663874306,,,,,,,,,,,32520.531653823145
"","""BENEFITFOCUS, INC.""","""IID000000002675442""",,,"""254900W89KP1OS3RXO89""","""BNFT""",,true,29856.51,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,145.0,1910.0,,,137.93147579329232,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.86836858237542,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,31911.511854750926
"","""Japan Display Inc.""","""IID000000002675507""",,"""JP3389660006""","""549300MRBFG3ZQVW2T64""","""6740""",,true,799758.5,,,,100.0,"""Green""",,"""No""",,0.49,,,99.9892422575,,"""Green""",99.9892422575,71635.0,325359.0,,,639.1414074378088,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",946.5377810002229,,0.11582,"""Not Disclosed""",,"""Pass""",0.0,,1076.59706,1076.71289,,,,,,,,1196752.5027058893
"","""BOXER PARENT COMPANY INC.""","""IID000000002675517""",,"""US103186AB88""","""5493006T045HLTF7YX04""","""BOXPA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""CT Real Estate Investment Trust""","""IID000000002675627""",,"""CA1264621006""","""549300QXEHJXT6D53X16""","""CRT.UN""",,true,65701.42,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2604.0,22095.0,,,260.0477171912268,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",15.122244169055422,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,93149.09229789744
"","""RE/MAX HOLDINGS, INC.""","""IID000000002675648""",,"""US75524W1080""","""54930033W2KS56JHAN30""","""RMAX""",,true,1741526.43,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,703.0,1058.0,,,6013.992448459716,"""Pass""",54.5454545455,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3105.2956045493834,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1743592.4289984333
"","""MANDIANT, INC.""","""IID000000002675675""",,"""US5626621065""","""549300E9D2UJUFLLY524""","""MNDT""",,false,54850.02,,,,0.0,,,"""No""",,,,,,,"""Green""",,266.0,3511.0,,,137.90313469907466,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",12.01974390334137,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,58627.02207318174
"","""Controladora Vuela Compania de Aviacion SAB de CV""","""IID000000002675793""",,"""MX01VO000009""","""549300G8NLCMP9Z44X52""","""VOLARA""",,true,748413.05,,,,0.0,"""Green""",,"""No""",,5.26,,,100.0,,"""Green""",100.0,2684278.0,257.0,,,1689.3304442624205,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",766.7516644572364,,,"""Not Disclosed""",,"""Pass""",0.0,,10099.0935858571,10099.0935858571,,,,,,50.63,,3241948.7175915088
"","""BDO UNIBANK, INC.""","""IID000000002676644""",,"""PHY077751022""","""3FGIIBS1PEI1FYQBGN97""","""BDO""",,true,3930605.08,,,,10.32,"""Green""",,"""No""",,0.05,,,100.0,,"""Green""",100.0,430.0,115344.0,,,1154.8519619453318,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",311.7721948044471,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,162.0508415,162.0508415,,,,,,,,4046379.0783767896
"","""CELCOMDIGI BERHAD""","""IID000000002676650""",,"""MYL6947OO005""",,"""CDB""",,true,249483.15,,,,100.0,"""Green""",,"""No""",,0.33,,,9.9027809179,,"""Green""",9.9027809179,16006.0,262927.0,,,366.76474171686846,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",40.12225762652191,,297.21,"""Not Disclosed""",,"""Pass""",0.0,,43.8,442.3,,,,,,,,528416.1512799375
"","""LONDON STOCK EXCHANGE GROUP PLC""","""IID000000002676654""",,"""GB00B0SWJX34""","""213800QAUUUP6I445N30""","""LSEG""",,true,1352247.57,,,,0.0,"""Green""",,"""No""",,0.01,7.0,,,,"""Green""",,1450.0,69833.0,,,163.11518623940233,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",24.98847271642639,,,"""Not Disclosed""",,"""Pass""",0.0,,,117.730853,,,,,,,,1423530.569588293
"","""BELLUS Sante inc.""","""IID000000002676659""",,"""CA07987C2040""","""549300QZYQDSMOXCP667""","""BLUN""",,false,10.52,,,,0.0,,,"""No""",,,,,,,"""Green""",,0.0,0.0,,,598.2785100614245,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",0.013954850928672,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,10.521957600218984
"","""ALTUS GROUP LTD""","""IID000000002676673""",,"""CA02215R1073""","""54930041VO1EIY4IV355""","""AIF""",,true,166736.45,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,790.0,2620.0,,,390.8110416726791,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",69.98945028841408,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,170146.4533346433
"","""ARC RESOURCES LTD""","""IID000000002676674""",,"""CA00208D4084""","""5493000OCGNQZEVTDT08""","""ARX""",,true,2.608218984E7,,,,0.0,"""Green""",,"""No""",,2.08,,,,,"""Green""",,2625894.0,231653.0,,,7826.851718153841,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",3804.578642094896,,,"""Not Disclosed""",,"""Pass""",0.0,,,7415.451672599,,,,,68.17,,,2.7942727836865965E7
"","""AGRICULTURAL BANK OF CHINA LIMITED""","""IID000000002676689""",,"""CNE100000RJ0""","""549300E7TSGLCOVSY746""","""601288""",,true,2.2602719215E8,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,222353.0,1931555.0,,,1355.5920299697452,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",283.0471901706362,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,892.477682,892.477682,,,,,,,,2.2818110015304372E8
"","""PSA INTERNATIONAL PTE LTD""","""IID000000002676725""",,"""XS2483539610""","""254900SIC44UKBM2WI40""","""TEMSK""",,true,731478.57,,,,100.0,"""Green""",,"""No""",,1.31,,,100.0,,"""Green""",100.0,445000.0,247000.0,,,468.83104409184415,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,3964.1666669838,3964.1666669838,,,,,,,,1423478.569328462
"","""ALLEGION PUBLIC LIMITED COMPANY""","""IID000000002676862""",,"""IE00BFRT3W74""","""984500560CAC2E6FB757""","""ALLE""",,true,1957213.96,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,34029.0,76624.0,,,674.5105334936725,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",192.8144005990732,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2067866.9613848503
"","""Robinsons Retail Holdings Inc""","""IID000000002676888""",,"""PHY7318T1017""",,"""RRHI""",,true,653053.08,,,,0.0,"""Green""",,"""No""",,0.11,,,100.0,,"""Green""",100.0,136466.0,255044.0,,,386.60400669775186,"""Pass""",11.1111111111,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",432.6913800515163,,,"""Not Disclosed""",,"""Pass""",0.0,,289.77021673,289.77021673,,,,,,,,1022216.0777165053
"","""FATE THERAPEUTICS, INC.""","""IID000000002676938""",,"""US31189P1021""","""549300L14Q4UHOODLA90""","""FATE""",,true,50263.54,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,479.0,1599.0,,,636.6239555931228,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",6.220548396015045,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,31265.78255353478
"","""GLOBALWORTH REAL ESTATE INVESTMENTS LIMITED""","""IID000000002676969""",,"""GG00B979FD04""","""213800R3E823B1UBIA81""","""GWI""",,true,69918.14,,,,100.0,"""Green""",,"""No""",,1.34,25.9,,,,"""Green""",,9537.0,175191.0,,,1160.9124301376385,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",97.43416601009022,,,"""Not Disclosed""",,"""Pass""",55.35,,,293.937,,,,,,,,254646.14155069098
"","""NEWFOLD DIGITAL HOLDINGS GROUP, INC.""","""IID000000002677009""",,"""US29279XAA81""","""549300UTQC2651SB0W88""","""ENDIH""",,true,183461.09,,,,63.11,"""Green""",,"""No""",,,,,,,"""Green""",,876.0,8222.0,,,194.15383088356165,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",87.54357127463796,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,192559.08850426815
"","""VEEVA SYSTEMS INC.""","""IID000000002677027""",,"""US9224751084""","""549300YZEXPDB92M2F02""","""VEEV""",,true,247437.99,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,213.0,247.0,,,137.5145550220856,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",6.96746287321167,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,227037.63438338027
"","""HILTON WORLDWIDE HOLDINGS INC.""","""IID000000002677047""",,"""US43300A2033""","""549300HVGPK36ICB0B89""","""HLT""",,true,1867517.25,,,,0.0,"""Green""",,"""No""",,3.75,7.8,,100.0,,"""Green""",100.0,446084.0,1922844.0,,,797.8588577799756,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",86.61991561356368,,184.9166668146,"""Not Disclosed""",,"""Pass""",0.0,,19064.84,19064.84,,,,,,,,4060854.2498541633
"","""BOBST GROUP SA""","""IID000000002677054""",,"""CH0520042513""","""5067009NFH4S4F9KA938""","""BOBNN""",,true,1917919.7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,163068.0,86138.0,,,1245.4236567447226,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1133.693250966907,,,"""Not Disclosed""",,"""Pass""",16.63,,,,,,,,,,,1879141.9112076869
"","""FOXTONS GROUP PLC""","""IID000000002677149""",,"""GB00BCKFY513""","""5493001HCMG6R1MYKC59""","""FOXT""",,false,77695.85,,,,0.0,,,"""No""",,0.07,32.4,,,,"""Green""",,1493.0,910.0,,,531.7478700933253,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",386.33506090342877,,,"""Not Disclosed""",,"""Pass""",0.0,,,10.685355,,,,,,,,80098.8481771079
"","""CORPORACION ACCIONA ENERGIAS RENOVABLES SA""","""IID000000002677183""",,"""ES0105563003""","""254900UPX0OEHTKB9Y44""","""ANE""",,true,1966827.15,,,,100.0,"""Green""",,"""No""",,1.0,1.77,,2.3331715505,,"""Green""",25.488654235,6835.0,3237.0,,,454.35558959855916,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",128.14216456231404,,1842.5000001474,"""Not Disclosed""",,"""Pass""",77.05,,630.2777778282,2472.7777779756,,,,,,634.0,,1976899.1481469977
"","""Africa Finance Corporation""","""IID000000002677238""",,"""XS2337067792""","""213800LXFHRRXIJRXW97""","""AFFNN""",,true,493995.3,,,"""BBB""",0.0,"""Green""",,"""No""",,,,,,,"""Green""",,312.0,2178.0,,,1272.230307407671,"""Pass""",,,"""Not Disclosed""",1,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,496485.3043655435
"","""KELSIAN GROUP LIMITED""","""IID000000002677282""",,"""AU0000186678""","""984500FAK68AD2A97558""","""KLS""",,true,262481.94,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,214960.0,9584.0,,,558.9037000535296,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",402.52406477940156,,,"""Not Disclosed""",,"""Pass""",1.11,,,,,,,,,,,487025.94169854134
"","""ENZYCHEM LIFESCIENCES CORPORATION""","""IID000000002677287""",,"""KR7183490002""",,"""183490""",,false,4317.0,,,,0.0,,,"""No""",,,,,,,"""Green""",,336.0,686.0,,,314.0976121846323,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",14.163297222171149,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,5338.996520869636
"","""ILLIMITY BANK S.P.A.""","""IID000000002677309""",,"""IT0005359192""","""815600A029117B20DD63""","""ILTY""",,true,75360.59,,,,0.0,"""Green""",,"""No""",,0.01,-4.6,,56.2846832125,,"""Green""",56.2846832125,175.0,243.0,,,290.54642932199835,"""Pass""",46.1538461538,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",50.49978759441708,,0.7133611117,"""Not Disclosed""",,"""Pass""",0.0,,0.918472223,1.6318333346,,,,,,0.0,,75891.58579476592
"","""RINGCENTRAL, INC.""","""IID000000002677408""",,"""US76680R2067""","""549300C8EH0H1614VE84""","""RNG""",,true,227811.23,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,879.0,11582.0,,,139.36078141506175,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.505045444658256,,,"""Not Disclosed""",,"""Pass""",17.04,,,,,,,,,,,195432.2952529586
"","""APPLIED OPTOELECTRONICS, INC.""","""IID000000002677420""",,"""US03823U1025""","""529900I8U6Q5SYDNLT48""","""AAOI""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""PREMIER, INC.""","""IID000000002677421""",,"""US74051N1028""",,"""PINC""",,true,260775.79,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,437.0,2012.0,,,218.26465687411653,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",78.04614021797775,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,315534.3012100666
"","""IVERIC bio Inc""","""IID000000002677425""",,,"""549300GZXI59U71XPM70""",,,false,,,,,0.0,,,"""No""",,,,,,,"""Green""",,2956.0,4630.0,,,444.93906451052,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",829.3013281231459,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,77805.05060451354
"","""Mesaieed Petrochemical Holding Company Q.P.S.C.""","""IID000000002677515""",,"""QA000VSUG130""",,"""MPHC""",,true,874508.66,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,8596.0,3458.0,,,1931.3424880776006,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",128.94912934347252,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,886562.6594838832
"","""Marcus & Millichap Inc""","""IID000000002677605""",,"""US5663241090""","""549300B2HE8ULXNB1N48""","""MMI""",,true,626562.24,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2979.0,5148.0,,,554.4854536670035,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",339.10318005658877,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,632129.0200070882
"","""MacroGenics Inc""","""IID000000002677606""",,"""US5560991094""","""5493001KJQUA83L8MH79""","""MGNX""",,true,79158.18,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,665.0,2218.0,,,635.822009188735,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",48.783558674495175,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,43303.213693002384
"","""ANTERO RESOURCES CORPORATION""","""IID000000002677607""",,"""US03674X1063""","""APVBKPOULHUX7YZLKU17""","""AR""",,true,4.351103125E7,,,,4.76,"""Green""",,"""No""",,0.15,,,99.5910380087,,"""Green""",99.5910380087,270088.0,4478.0,,,9185.320275722619,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",4019.3753886376585,,2.4350000019,"""Not Disclosed""",,"""Pass""",0.0,,593.0425004744,595.4777782542,,,,,0.0,0.0,,3.731178134521561E7
"","""CNH Industrial N.V.""","""IID000000002677609""",,"""NL0010545661""","""549300WGC2HZ5J67V817""","""CNHI""",,true,2.607671677E7,,,,91.53,"""Green""",,"""No""",,0.06,,,69.796557282,,"""Green""",69.796557282,127139.0,125400.0,,,1180.9796122673456,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",623.8047042671993,,569.1525004553,"""Not Disclosed""",,"""Pass""",0.0,,1315.2436121633,1884.3961126186,,,,,,15878.0,,2.632925576949894E7
"","""Veracyte Inc""","""IID000000002677611""",,"""US92337F1075""","""529900ESWZRHXOW27Z37""","""VCYT""",,true,80269.73,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4046.0,8272.0,,,371.9053876417818,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",27.676111460013335,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,71787.68171055558
"","""LGI HOMES, INC.""","""IID000000002677616""",,"""US50187T1060""","""549300W02B4WNV8CV109""","""LGIH""",,true,1109477.91,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,14074.0,4617.0,,,554.4381618164927,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",375.360472742669,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1487091.8600977238
"","""POTBELLY CORPORATION""","""IID000000002677617""",,"""US73754Y1001""","""54930027NUULUR2P5W11""","""PBPB""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",11.1111111111,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""WESTPORTS HOLDINGS BERHAD""","""IID000000002677620""",,"""MYL5246OO003""",,"""WPRTS""",,false,104987.65,,,,100.0,,,"""No""",,1.62,,,100.0,,"""Green""",100.0,136779.0,71463.0,,,711.7188404274658,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",105.19569372444607,,,"""Not Disclosed""",,"""Pass""",,,690.621,690.621,,,,,,,,313229.6456769734
"","""ADMA Biologics Inc""","""IID000000002677643""",,"""US0008991046""",,"""ADMA""",,true,17349.33,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,695.0,2318.0,,,286.08893095249994,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",61.09492283053566,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,20362.32683018923
"","""NoHo Partners Oyj""","""IID000000002677761""",,"""FI4000064332""","""743700DYZ6R1QNLWQA56""","""NOHO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""EMPIRE STATE REALTY TRUST, INC.""","""IID000000002677771""",,"""US2921041065""","""549300VOKY1DUEQSB456""","""ESRT""",,true,213015.45,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,6800.0,14048.0,,,327.96443269428613,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",60.16290897314023,,,"""Not Disclosed""",,"""Pass""",65.04,,,,,,,,,,,233863.45487312152
"","""INTERCONTINENTAL EXCHANGE, INC.""","""IID000000002677793""",,"""US45866F1049""","""5493000F4ZO33MV32P92""","""ICE""",,true,1487394.54,,,,0.0,"""Green""",,"""No""",,0.03,,,13.9092510972,,"""Green""",13.9092510972,5275.0,49450.0,,,271.6833246704905,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.332519335354704,,186.148,"""Not Disclosed""",,"""Pass""",0.0,,30.075,216.223,,,,,,,,1707219.9765639084
"","""A2DOMINION HOUSING GROUP LIMITED""","""IID000000002677799""",,"""XS1517173149""","""213800V1D2GGHDUSZ454""","""ADOHG""",,true,130308.5,,,,98.17,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,3247.0,816.0,,,288.8562493523408,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,16.24287,16.24287,,,,,,,,158788.51063126198
"","""SCANDINAVIAN TOBACCO GROUP A/S""","""IID000000002677816""",,"""DK0060696300""","""5299003KG4JS99TRML67""","""STG""",,true,234748.66,,,,0.0,"""Green""",,"""No""",,0.09,,,,,"""Green""",,11815.0,17557.0,2.99,,224.15768724311158,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",139.4416753057644,,,"""Not Disclosed""",,"""Pass""",0.0,,,96.847,,,,,,,,264120.6604469075
"","""THE CONTAINER STORE GROUP, INC.""","""IID000000002677856""",,"""US2107511030""","""529900L7KB2N9KXCDI76""","""TCS""",,true,203354.02,,,,0.0,"""Green""",,"""No""",,0.05,,,,,"""Green""",,2127.0,17802.0,,,239.51298466812918,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",280.1091197474278,,47.995923,"""Not Disclosed""",,"""Pass""",0.0,,,47.995923,,,,,,,,235524.15115722973
"","""TWITTER, INC.""","""IID000000002677857""",,"""US90184L1026""","""549300I8RX485XMK6836""","""XCORP""",,true,546942.44,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,403.0,224086.0,,,172.77701341341134,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",21.87931011568531,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,771431.4369207893
"","""Iida Group Holdings Co.,Ltd.""","""IID000000002677866""",,"""JP3131090007""","""35380051BV8PV1I4S949""","""3291""",,true,5372179.93,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,27351.0,40422.0,,,546.3346081868907,"""Pass""",10.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",675.9258877588952,,,"""Not Disclosed""",,"""Pass""",0.19,,,,,,,,,,,5439952.933566752
"","""ONEMAIN HOLDINGS, INC.""","""IID000000002677946""",,"""US68268W1036""","""549300E3VEW8SMS5XW09""","""OMF""",,true,621369.76,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4997.0,17299.0,,,134.93464584389608,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",30.566663025311158,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,643665.7596545066
